 875  0.8750   0.7387E-14
 876  0.8760   0.7394E-14
 877  0.8770   0.7402E-14
 878  0.8780   0.7409E-14
 879  0.8790   0.7416E-14
 880  0.8800   0.7423E-14
 881  0.8810   0.7431E-14
 882  0.8820   0.7438E-14
 883  0.8830   0.7445E-14
 884  0.8840   0.7452E-14
 885  0.8850   0.7460E-14
 886  0.8860   0.7467E-14
 887  0.8870   0.7474E-14
 888  0.8880   0.7481E-14
 889  0.8890   0.7488E-14
 890  0.8900   0.7496E-14
 891  0.8910   0.7503E-14
 892  0.8920   0.7510E-14
 893  0.8930   0.7517E-14
 894  0.8940   0.7524E-14
 895  0.8950   0.7532E-14
 896  0.8960   0.7539E-14
 897  0.8970   0.7546E-14
 898  0.8980   0.7553E-14
 899  0.8990   0.7560E-14
 900  0.9000   0.7567E-14
 901  0.9010   0.7575E-14
 902  0.9020   0.7582E-14
 903  0.9030   0.7589E-14
 904  0.9040   0.7596E-14
 905  0.9050   0.7603E-14
 906  0.9060   0.7611E-14
 907  0.9070   0.7618E-14
 908  0.9080   0.7625E-14
 909  0.9090   0.7632E-14
 910  0.9100   0.7639E-14
 911  0.9110   0.7646E-14
 912  0.9120   0.7653E-14
 913  0.9130   0.7661E-14
 914  0.9140   0.7668E-14
 915  0.9150   0.7675E-14
 916  0.9160   0.7682E-14
 917  0.9170   0.7689E-14
 918  0.9180   0.7696E-14
 919  0.9190   0.7703E-14
 920  0.9200   0.7711E-14
 921  0.9210   0.7718E-14
 922  0.9220   0.7725E-14
 923  0.9230   0.7732E-14
 924  0.9240   0.7739E-14
 925  0.9250   0.7746E-14
 926  0.9260   0.7753E-14
 927  0.9270   0.7760E-14
 928  0.9280   0.7767E-14
 929  0.9290   0.7774E-14
 930  0.9300   0.7782E-14
 931  0.9310   0.7789E-14
 932  0.9320   0.7796E-14
 933  0.9330   0.7803E-14
 934  0.9340   0.7810E-14
 935  0.9350   0.7817E-14
 936  0.9360   0.7824E-14
 937  0.9370   0.7831E-14
 938  0.9380   0.7838E-14
 939  0.9390   0.7845E-14
 940  0.9400   0.7852E-14
 941  0.9410   0.7859E-14
 942  0.9420   0.7867E-14
 943  0.9430   0.7874E-14
 944  0.9440   0.7881E-14
 945  0.9450   0.7888E-14
 946  0.9460   0.7895E-14
 947  0.9470   0.7902E-14
 948  0.9480   0.7909E-14
 949  0.9490   0.7916E-14
 950  0.9500   0.7923E-14
 951  0.9510   0.7930E-14
 952  0.9520   0.7937E-14
 953  0.9530   0.7944E-14
 954  0.9540   0.7951E-14
 955  0.9550   0.7958E-14
 956  0.9560   0.7965E-14
 957  0.9570   0.7972E-14
 958  0.9580   0.7979E-14
 959  0.9590   0.7986E-14
 960  0.9600   0.7993E-14
 961  0.9610   0.8000E-14
 962  0.9620   0.8007E-14
 963  0.9630   0.8014E-14
 964  0.9640   0.8021E-14
 965  0.9650   0.8028E-14
 966  0.9660   0.8035E-14
 967  0.9670   0.8042E-14
 968  0.9680   0.8049E-14
 969  0.9690   0.8056E-14
 970  0.9700   0.8063E-14
 971  0.9710   0.8070E-14
 972  0.9720   0.8077E-14
 973  0.9730   0.8084E-14
 974  0.9740   0.8091E-14
 975  0.9750   0.8098E-14
 976  0.9760   0.8105E-14
 977  0.9770   0.8112E-14
 978  0.9780   0.8119E-14
 979  0.9790   0.8126E-14
 980  0.9800   0.8132E-14
 981  0.9810   0.8139E-14
 982  0.9820   0.8146E-14
 983  0.9830   0.8153E-14
 984  0.9840   0.8160E-14
 985  0.9850   0.8167E-14
 986  0.9860   0.8174E-14
 987  0.9870   0.8181E-14
 988  0.9880   0.8188E-14
 989  0.9890   0.8195E-14
 990  0.9900   0.8202E-14
 991  0.9910   0.8209E-14
 992  0.9920   0.8215E-14
 993  0.9930   0.8222E-14
 994  0.9940   0.8229E-14
 995  0.9950   0.8236E-14
 996  0.9960   0.8243E-14
 997  0.9970   0.8250E-14
 998  0.9980   0.8257E-14
 999  0.9990   0.8264E-14
1000  1.0000   0.8271E-14
1001  1.0010   0.8277E-14
1002  1.0020   0.8284E-14
1003  1.0030   0.8291E-14
1004  1.0040   0.8298E-14
1005  1.0050   0.8305E-14
1006  1.0060   0.8312E-14
1007  1.0070   0.8319E-14
1008  1.0080   0.8325E-14
1009  1.0090   0.8332E-14
1010  1.0100   0.8339E-14
1011  1.0110   0.8346E-14
1012  1.0120   0.8353E-14
1013  1.0130   0.8360E-14
1014  1.0140   0.8366E-14
1015  1.0150   0.8373E-14
1016  1.0160   0.8380E-14
1017  1.0170   0.8387E-14
1018  1.0180   0.8394E-14
1019  1.0190   0.8400E-14
1020  1.0200   0.8407E-14
1021  1.0210   0.8414E-14
1022  1.0220   0.8421E-14
1023  1.0230   0.8428E-14
1024  1.0240   0.8434E-14
1025  1.0250   0.8441E-14
1026  1.0260   0.8448E-14
1027  1.0270   0.8455E-14
1028  1.0280   0.8462E-14
1029  1.0290   0.8468E-14
1030  1.0300   0.8475E-14
1031  1.0310   0.8482E-14
1032  1.0320   0.8489E-14
1033  1.0330   0.8495E-14
1034  1.0340   0.8502E-14
1035  1.0350   0.8509E-14
1036  1.0360   0.8516E-14
1037  1.0370   0.8522E-14
1038  1.0380   0.8529E-14
1039  1.0390   0.8536E-14
1040  1.0400   0.8543E-14
1041  1.0410   0.8549E-14
1042  1.0420   0.8556E-14
1043  1.0430   0.8563E-14
1044  1.0440   0.8569E-14
1045  1.0450   0.8576E-14
1046  1.0460   0.8583E-14
1047  1.0470   0.8590E-14
1048  1.0480   0.8596E-14
1049  1.0490   0.8603E-14
1050  1.0500   0.8610E-14
1051  1.0510   0.8616E-14
1052  1.0520   0.8623E-14
1053  1.0530   0.8630E-14
1054  1.0540   0.8636E-14
1055  1.0550   0.8643E-14
1056  1.0560   0.8650E-14
1057  1.0570   0.8656E-14
1058  1.0580   0.8663E-14
1059  1.0590   0.8670E-14
1060  1.0600   0.8676E-14
1061  1.0610   0.8683E-14
1062  1.0620   0.8690E-14
1063  1.0630   0.8696E-14
1064  1.0640   0.8703E-14
1065  1.0650   0.8710E-14
1066  1.0660   0.8716E-14
1067  1.0670   0.8723E-14
1068  1.0680   0.8729E-14
1069  1.0690   0.8736E-14
1070  1.0700   0.8743E-14
1071  1.0710   0.8749E-14
1072  1.0720   0.8756E-14
1073  1.0730   0.8762E-14
1074  1.0740   0.8769E-14
1075  1.0750   0.8776E-14
1076  1.0760   0.8782E-14
1077  1.0770   0.8789E-14
1078  1.0780   0.8795E-14
1079  1.0790   0.8802E-14
1080  1.0800   0.8809E-14
1081  1.0810   0.8815E-14
1082  1.0820   0.8822E-14
1083  1.0830   0.8828E-14
1084  1.0840   0.8835E-14
1085  1.0850   0.8841E-14
1086  1.0860   0.8848E-14
1087  1.0870   0.8854E-14
1088  1.0880   0.8861E-14
1089  1.0890   0.8868E-14
1090  1.0900   0.8874E-14
1091  1.0910   0.8881E-14
1092  1.0920   0.8887E-14
1093  1.0930   0.8894E-14
1094  1.0940   0.8900E-14
1095  1.0950   0.8907E-14
1096  1.0960   0.8913E-14
1097  1.0970   0.8920E-14
1098  1.0980   0.8926E-14
1099  1.0990   0.8933E-14
1100  1.1000   0.8939E-14
1101  1.1010   0.8946E-14
1102  1.1020   0.8952E-14
1103  1.1030   0.8959E-14
1104  1.1040   0.8965E-14
1105  1.1050   0.8972E-14
1106  1.1060   0.8978E-14
1107  1.1070   0.8985E-14
1108  1.1080   0.8991E-14
1109  1.1090   0.8998E-14
1110  1.1100   0.9004E-14
1111  1.1110   0.9010E-14
1112  1.1120   0.9017E-14
1113  1.1130   0.9023E-14
1114  1.1140   0.9030E-14
1115  1.1150   0.9036E-14
1116  1.1160   0.9043E-14
1117  1.1170   0.9049E-14
1118  1.1180   0.9055E-14
1119  1.1190   0.9062E-14
1120  1.1200   0.9068E-14
1121  1.1210   0.9075E-14
1122  1.1220   0.9081E-14
1123  1.1230   0.9087E-14
1124  1.1240   0.9094E-14
1125  1.1250   0.9100E-14
1126  1.1260   0.9107E-14
1127  1.1270   0.9113E-14
1128  1.1280   0.9119E-14
1129  1.1290   0.9126E-14
1130  1.1300   0.9132E-14
1131  1.1310   0.9139E-14
1132  1.1320   0.9145E-14
1133  1.1330   0.9151E-14
1134  1.1340   0.9158E-14
1135  1.1350   0.9164E-14
1136  1.1360   0.9170E-14
1137  1.1370   0.9177E-14
1138  1.1380   0.9183E-14
1139  1.1390   0.9189E-14
1140  1.1400   0.9196E-14
1141  1.1410   0.9202E-14
1142  1.1420   0.9208E-14
1143  1.1430   0.9215E-14
1144  1.1440   0.9221E-14
1145  1.1450   0.9227E-14
1146  1.1460   0.9233E-14
1147  1.1470   0.9240E-14
1148  1.1480   0.9246E-14
1149  1.1490   0.9252E-14
1150  1.1500   0.9259E-14
1151  1.1510   0.9265E-14
1152  1.1520   0.9271E-14
1153  1.1530   0.9277E-14
1154  1.1540   0.9284E-14
1155  1.1550   0.9290E-14
1156  1.1560   0.9296E-14
1157  1.1570   0.9302E-14
1158  1.1580   0.9309E-14
1159  1.1590   0.9315E-14
1160  1.1600   0.9321E-14
1161  1.1610   0.9327E-14
1162  1.1620   0.9334E-14
1163  1.1630   0.9340E-14
1164  1.1640   0.9346E-14
1165  1.1650   0.9352E-14
1166  1.1660   0.9359E-14
1167  1.1670   0.9365E-14
1168  1.1680   0.9371E-14
1169  1.1690   0.9377E-14
1170  1.1700   0.9383E-14
1171  1.1710   0.9390E-14
1172  1.1720   0.9396E-14
1173  1.1730   0.9402E-14
1174  1.1740   0.9408E-14
1175  1.1750   0.9414E-14
1176  1.1760   0.9420E-14
1177  1.1770   0.9427E-14
1178  1.1780   0.9433E-14
1179  1.1790   0.9439E-14
1180  1.1800   0.9445E-14
1181  1.1810   0.9451E-14
1182  1.1820   0.9457E-14
1183  1.1830   0.9463E-14
1184  1.1840   0.9470E-14
1185  1.1850   0.9476E-14
1186  1.1860   0.9482E-14
1187  1.1870   0.9488E-14
1188  1.1880   0.9494E-14
1189  1.1890   0.9500E-14
1190  1.1900   0.9506E-14
1191  1.1910   0.9512E-14
1192  1.1920   0.9518E-14
1193  1.1930   0.9525E-14
1194  1.1940   0.9531E-14
1195  1.1950   0.9537E-14
1196  1.1960   0.9543E-14
1197  1.1970   0.9549E-14
1198  1.1980   0.9555E-14
1199  1.1990   0.9561E-14
1200  1.2000   0.9567E-14
1201  1.2010   0.9573E-14
1202  1.2020   0.9579E-14
1203  1.2030   0.9585E-14
1204  1.2040   0.9591E-14
1205  1.2050   0.9597E-14
1206  1.2060   0.9603E-14
1207  1.2070   0.9609E-14
1208  1.2080   0.9615E-14
1209  1.2090   0.9621E-14
1210  1.2100   0.9627E-14
1211  1.2110   0.9633E-14
1212  1.2120   0.9639E-14
1213  1.2130   0.9645E-14
1214  1.2140   0.9651E-14
1215  1.2150   0.9657E-14
1216  1.2160   0.9663E-14
1217  1.2170   0.9669E-14
1218  1.2180   0.9675E-14
1219  1.2190   0.9681E-14
1220  1.2200   0.9687E-14
1221  1.2210   0.9693E-14
1222  1.2220   0.9699E-14
1223  1.2230   0.9705E-14
1224  1.2240   0.9711E-14
1225  1.2250   0.9717E-14
1226  1.2260   0.9723E-14
1227  1.2270   0.9729E-14
1228  1.2280   0.9735E-14
1229  1.2290   0.9741E-14
1230  1.2300   0.9747E-14
1231  1.2310   0.9752E-14
1232  1.2320   0.9758E-14
1233  1.2330   0.9764E-14
1234  1.2340   0.9770E-14
1235  1.2350   0.9776E-14
1236  1.2360   0.9782E-14
1237  1.2370   0.9788E-14
1238  1.2380   0.9794E-14
1239  1.2390   0.9800E-14
1240  1.2400   0.9805E-14
1241  1.2410   0.9811E-14
1242  1.2420   0.9817E-14
1243  1.2430   0.9823E-14
1244  1.2440   0.9829E-14
1245  1.2450   0.9835E-14
1246  1.2460   0.9840E-14
1247  1.2470   0.9846E-14
1248  1.2480   0.9852E-14
1249  1.2490   0.9858E-14
1250  1.2500   0.9864E-14
1251  1.2510   0.9870E-14
1252  1.2520   0.9875E-14
1253  1.2530   0.9881E-14
1254  1.2540   0.9887E-14
1255  1.2550   0.9893E-14
1256  1.2560   0.9899E-14
1257  1.2570   0.9904E-14
1258  1.2580   0.9910E-14
1259  1.2590   0.9916E-14
1260  1.2600   0.9922E-14
1261  1.2610   0.9927E-14
1262  1.2620   0.9933E-14
1263  1.2630   0.9939E-14
1264  1.2640   0.9945E-14
1265  1.2650   0.9950E-14
1266  1.2660   0.9956E-14
1267  1.2670   0.9962E-14
1268  1.2680   0.9968E-14
1269  1.2690   0.9973E-14
1270  1.2700   0.9979E-14
1271  1.2710   0.9985E-14
1272  1.2720   0.9990E-14
1273  1.2730   0.9996E-14
1274  1.2740   0.1000E-13
1275  1.2750   0.1001E-13
1276  1.2760   0.1001E-13
1277  1.2770   0.1002E-13
1278  1.2780   0.1002E-13
1279  1.2790   0.1003E-13
1280  1.2800   0.1004E-13
1281  1.2810   0.1004E-13
1282  1.2820   0.1005E-13
1283  1.2830   0.1005E-13
1284  1.2840   0.1006E-13
1285  1.2850   0.1006E-13
1286  1.2860   0.1007E-13
1287  1.2870   0.1008E-13
1288  1.2880   0.1008E-13
1289  1.2890   0.1009E-13
1290  1.2900   0.1009E-13
1291  1.2910   0.1010E-13
1292  1.2920   0.1010E-13
1293  1.2930   0.1011E-13
1294  1.2940   0.1011E-13
1295  1.2950   0.1012E-13
1296  1.2960   0.1013E-13
1297  1.2970   0.1013E-13
1298  1.2980   0.1014E-13
1299  1.2990   0.1014E-13
1300  1.3000   0.1015E-13
1301  1.3010   0.1015E-13
1302  1.3020   0.1016E-13
1303  1.3030   0.1016E-13
1304  1.3040   0.1017E-13
1305  1.3050   0.1018E-13
1306  1.3060   0.1018E-13
1307  1.3070   0.1019E-13
1308  1.3080   0.1019E-13
1309  1.3090   0.1020E-13
1310  1.3100   0.1020E-13
1311  1.3110   0.1021E-13
1312  1.3120   0.1021E-13
1313  1.3130   0.1022E-13
1314  1.3140   0.1023E-13
1315  1.3150   0.1023E-13
1316  1.3160   0.1024E-13
1317  1.3170   0.1024E-13
1318  1.3180   0.1025E-13
1319  1.3190   0.1025E-13
1320  1.3200   0.1026E-13
1321  1.3210   0.1026E-13
1322  1.3220   0.1027E-13
1323  1.3230   0.1027E-13
1324  1.3240   0.1028E-13
1325  1.3250   0.1029E-13
1326  1.3260   0.1029E-13
1327  1.3270   0.1030E-13
1328  1.3280   0.1030E-13
1329  1.3290   0.1031E-13
1330  1.3300   0.1031E-13
1331  1.3310   0.1032E-13
1332  1.3320   0.1032E-13
1333  1.3330   0.1033E-13
1334  1.3340   0.1033E-13
1335  1.3350   0.1034E-13
1336  1.3360   0.1034E-13
1337  1.3370   0.1035E-13
1338  1.3380   0.1036E-13
1339  1.3390   0.1036E-13
1340  1.3400   0.1037E-13
1341  1.3410   0.1037E-13
1342  1.3420   0.1038E-13
1343  1.3430   0.1038E-13
1344  1.3440   0.1039E-13
1345  1.3450   0.1039E-13
1346  1.3460   0.1040E-13
1347  1.3470   0.1040E-13
1348  1.3480   0.1041E-13
1349  1.3490   0.1041E-13
1350  1.3500   0.1042E-13
1351  1.3510   0.1042E-13
1352  1.3520   0.1043E-13
1353  1.3530   0.1044E-13
1354  1.3540   0.1044E-13
1355  1.3550   0.1045E-13
1356  1.3560   0.1045E-13
1357  1.3570   0.1046E-13
1358  1.3580   0.1046E-13
1359  1.3590   0.1047E-13
1360  1.3600   0.1047E-13
1361  1.3610   0.1048E-13
1362  1.3620   0.1048E-13
1363  1.3630   0.1049E-13
1364  1.3640   0.1049E-13
1365  1.3650   0.1050E-13
1366  1.3660   0.1050E-13
1367  1.3670   0.1051E-13
1368  1.3680   0.1051E-13
1369  1.3690   0.1052E-13
1370  1.3700   0.1052E-13
1371  1.3710   0.1053E-13
1372  1.3720   0.1053E-13
1373  1.3730   0.1054E-13
1374  1.3740   0.1054E-13
1375  1.3750   0.1055E-13
1376  1.3760   0.1055E-13
1377  1.3770   0.1056E-13
1378  1.3780   0.1057E-13
1379  1.3790   0.1057E-13
1380  1.3800   0.1058E-13
1381  1.3810   0.1058E-13
1382  1.3820   0.1059E-13
1383  1.3830   0.1059E-13
1384  1.3840   0.1060E-13
1385  1.3850   0.1060E-13
1386  1.3860   0.1061E-13
1387  1.3870   0.1061E-13
1388  1.3880   0.1062E-13
1389  1.3890   0.1062E-13
1390  1.3900   0.1063E-13
1391  1.3910   0.1063E-13
1392  1.3920   0.1064E-13
1393  1.3930   0.1064E-13
1394  1.3940   0.1065E-13
1395  1.3950   0.1065E-13
1396  1.3960   0.1066E-13
1397  1.3970   0.1066E-13
1398  1.3980   0.1067E-13
1399  1.3990   0.1067E-13
1400  1.4000   0.1068E-13
1401  1.4010   0.1068E-13
1402  1.4020   0.1069E-13
1403  1.4030   0.1069E-13
1404  1.4040   0.1070E-13
1405  1.4050   0.1070E-13
1406  1.4060   0.1071E-13
1407  1.4070   0.1071E-13
1408  1.4080   0.1072E-13
1409  1.4090   0.1072E-13
1410  1.4100   0.1073E-13
1411  1.4110   0.1073E-13
1412  1.4120   0.1074E-13
1413  1.4130   0.1074E-13
1414  1.4140   0.1075E-13
1415  1.4150   0.1075E-13
1416  1.4160   0.1076E-13
1417  1.4170   0.1076E-13
1418  1.4180   0.1077E-13
1419  1.4190   0.1077E-13
1420  1.4200   0.1078E-13
1421  1.4210   0.1078E-13
1422  1.4220   0.1079E-13
1423  1.4230   0.1079E-13
1424  1.4240   0.1080E-13
1425  1.4250   0.1080E-13
1426  1.4260   0.1081E-13
1427  1.4270   0.1081E-13
1428  1.4280   0.1081E-13
1429  1.4290   0.1082E-13
1430  1.4300   0.1082E-13
1431  1.4310   0.1083E-13
1432  1.4320   0.1083E-13
1433  1.4330   0.1084E-13
1434  1.4340   0.1084E-13
1435  1.4350   0.1085E-13
1436  1.4360   0.1085E-13
1437  1.4370   0.1086E-13
1438  1.4380   0.1086E-13
1439  1.4390   0.1087E-13
1440  1.4400   0.1087E-13
1441  1.4410   0.1088E-13
1442  1.4420   0.1088E-13
1443  1.4430   0.1089E-13
1444  1.4440   0.1089E-13
1445  1.4450   0.1090E-13
1446  1.4460   0.1090E-13
1447  1.4470   0.1091E-13
1448  1.4480   0.1091E-13
1449  1.4490   0.1092E-13
1450  1.4500   0.1092E-13
1451  1.4510   0.1092E-13
1452  1.4520   0.1093E-13
1453  1.4530   0.1093E-13
1454  1.4540   0.1094E-13
1455  1.4550   0.1094E-13
1456  1.4560   0.1095E-13
1457  1.4570   0.1095E-13
1458  1.4580   0.1096E-13
1459  1.4590   0.1096E-13
1460  1.4600   0.1097E-13
1461  1.4610   0.1097E-13
1462  1.4620   0.1098E-13
1463  1.4630   0.1098E-13
1464  1.4640   0.1099E-13
1465  1.4650   0.1099E-13
1466  1.4660   0.1099E-13
1467  1.4670   0.1100E-13
1468  1.4680   0.1100E-13
1469  1.4690   0.1101E-13
1470  1.4700   0.1101E-13
1471  1.4710   0.1102E-13
1472  1.4720   0.1102E-13
1473  1.4730   0.1103E-13
1474  1.4740   0.1103E-13
1475  1.4750   0.1104E-13
1476  1.4760   0.1104E-13
1477  1.4770   0.1105E-13
1478  1.4780   0.1105E-13
1479  1.4790   0.1105E-13
1480  1.4800   0.1106E-13
1481  1.4810   0.1106E-13
1482  1.4820   0.1107E-13
1483  1.4830   0.1107E-13
1484  1.4840   0.1108E-13
1485  1.4850   0.1108E-13
1486  1.4860   0.1109E-13
1487  1.4870   0.1109E-13
1488  1.4880   0.1109E-13
1489  1.4890   0.1110E-13
1490  1.4900   0.1110E-13
1491  1.4910   0.1111E-13
1492  1.4920   0.1111E-13
1493  1.4930   0.1112E-13
1494  1.4940   0.1112E-13
1495  1.4950   0.1113E-13
1496  1.4960   0.1113E-13
1497  1.4970   0.1114E-13
1498  1.4980   0.1114E-13
1499  1.4990   0.1114E-13
1500  1.5000   0.1115E-13
1501  1.5010   0.1115E-13
1502  1.5020   0.1116E-13
1503  1.5030   0.1116E-13
1504  1.5040   0.1117E-13
1505  1.5050   0.1117E-13
1506  1.5060   0.1117E-13
1507  1.5070   0.1118E-13
1508  1.5080   0.1118E-13
1509  1.5090   0.1119E-13
1510  1.5100   0.1119E-13
1511  1.5110   0.1120E-13
1512  1.5120   0.1120E-13
1513  1.5130   0.1121E-13
1514  1.5140   0.1121E-13
1515  1.5150   0.1121E-13
1516  1.5160   0.1122E-13
1517  1.5170   0.1122E-13
1518  1.5180   0.1123E-13
1519  1.5190   0.1123E-13
1520  1.5200   0.1124E-13
1521  1.5210   0.1124E-13
1522  1.5220   0.1124E-13
1523  1.5230   0.1125E-13
1524  1.5240   0.1125E-13
1525  1.5250   0.1126E-13
1526  1.5260   0.1126E-13
1527  1.5270   0.1127E-13
1528  1.5280   0.1127E-13
1529  1.5290   0.1127E-13
1530  1.5300   0.1128E-13
1531  1.5310   0.1128E-13
1532  1.5320   0.1129E-13
1533  1.5330   0.1129E-13
1534  1.5340   0.1130E-13
1535  1.5350   0.1130E-13
1536  1.5360   0.1130E-13
1537  1.5370   0.1131E-13
1538  1.5380   0.1131E-13
1539  1.5390   0.1132E-13
1540  1.5400   0.1132E-13
1541  1.5410   0.1132E-13
1542  1.5420   0.1133E-13
1543  1.5430   0.1133E-13
1544  1.5440   0.1134E-13
1545  1.5450   0.1134E-13
1546  1.5460   0.1135E-13
1547  1.5470   0.1135E-13
1548  1.5480   0.1135E-13
1549  1.5490   0.1136E-13
1550  1.5500   0.1136E-13
1551  1.5510   0.1137E-13
1552  1.5520   0.1137E-13
1553  1.5530   0.1137E-13
1554  1.5540   0.1138E-13
1555  1.5550   0.1138E-13
1556  1.5560   0.1139E-13
1557  1.5570   0.1139E-13
1558  1.5580   0.1139E-13
1559  1.5590   0.1140E-13
1560  1.5600   0.1140E-13
1561  1.5610   0.1141E-13
1562  1.5620   0.1141E-13
1563  1.5630   0.1141E-13
1564  1.5640   0.1142E-13
1565  1.5650   0.1142E-13
1566  1.5660   0.1143E-13
1567  1.5670   0.1143E-13
1568  1.5680   0.1143E-13
1569  1.5690   0.1144E-13
1570  1.5700   0.1144E-13
1571  1.5710   0.1145E-13
1572  1.5720   0.1145E-13
1573  1.5730   0.1145E-13
1574  1.5740   0.1146E-13
1575  1.5750   0.1146E-13
1576  1.5760   0.1147E-13
1577  1.5770   0.1147E-13
1578  1.5780   0.1147E-13
1579  1.5790   0.1148E-13
1580  1.5800   0.1148E-13
1581  1.5810   0.1149E-13
1582  1.5820   0.1149E-13
1583  1.5830   0.1149E-13
1584  1.5840   0.1150E-13
1585  1.5850   0.1150E-13
1586  1.5860   0.1151E-13
1587  1.5870   0.1151E-13
1588  1.5880   0.1151E-13
1589  1.5890   0.1152E-13
1590  1.5900   0.1152E-13
1591  1.5910   0.1152E-13
1592  1.5920   0.1153E-13
1593  1.5930   0.1153E-13
1594  1.5940   0.1154E-13
1595  1.5950   0.1154E-13
1596  1.5960   0.1154E-13
1597  1.5970   0.1155E-13
1598  1.5980   0.1155E-13
1599  1.5990   0.1156E-13
1600  1.6000   0.1156E-13
1601  1.6010   0.1156E-13
1602  1.6020   0.1157E-13
1603  1.6030   0.1157E-13
1604  1.6040   0.1157E-13
1605  1.6050   0.1158E-13
1606  1.6060   0.1158E-13
1607  1.6070   0.1159E-13
1608  1.6080   0.1159E-13
1609  1.6090   0.1159E-13
1610  1.6100   0.1160E-13
1611  1.6110   0.1160E-13
1612  1.6120   0.1160E-13
1613  1.6130   0.1161E-13
1614  1.6140   0.1161E-13
1615  1.6150   0.1161E-13
1616  1.6160   0.1162E-13
1617  1.6170   0.1162E-13
1618  1.6180   0.1163E-13
1619  1.6190   0.1163E-13
1620  1.6200   0.1163E-13
1621  1.6210   0.1164E-13
1622  1.6220   0.1164E-13
1623  1.6230   0.1164E-13
1624  1.6240   0.1165E-13
1625  1.6250   0.1165E-13
1626  1.6260   0.1166E-13
1627  1.6270   0.1166E-13
1628  1.6280   0.1166E-13
1629  1.6290   0.1167E-13
1630  1.6300   0.1167E-13
1631  1.6310   0.1167E-13
1632  1.6320   0.1168E-13
1633  1.6330   0.1168E-13
1634  1.6340   0.1168E-13
1635  1.6350   0.1169E-13
1636  1.6360   0.1169E-13
1637  1.6370   0.1169E-13
1638  1.6380   0.1170E-13
1639  1.6390   0.1170E-13
1640  1.6400   0.1171E-13
1641  1.6410   0.1171E-13
1642  1.6420   0.1171E-13
1643  1.6430   0.1172E-13
1644  1.6440   0.1172E-13
1645  1.6450   0.1172E-13
1646  1.6460   0.1173E-13
1647  1.6470   0.1173E-13
1648  1.6480   0.1173E-13
1649  1.6490   0.1174E-13
1650  1.6500   0.1174E-13
1651  1.6510   0.1174E-13
1652  1.6520   0.1175E-13
1653  1.6530   0.1175E-13
1654  1.6540   0.1175E-13
1655  1.6550   0.1176E-13
1656  1.6560   0.1176E-13
1657  1.6570   0.1176E-13
1658  1.6580   0.1177E-13
1659  1.6590   0.1177E-13
1660  1.6600   0.1177E-13
1661  1.6610   0.1178E-13
1662  1.6620   0.1178E-13
1663  1.6630   0.1178E-13
1664  1.6640   0.1179E-13
1665  1.6650   0.1179E-13
1666  1.6660   0.1179E-13
1667  1.6670   0.1180E-13
1668  1.6680   0.1180E-13
1669  1.6690   0.1180E-13
1670  1.6700   0.1181E-13
1671  1.6710   0.1181E-13
1672  1.6720   0.1181E-13
1673  1.6730   0.1182E-13
1674  1.6740   0.1182E-13
1675  1.6750   0.1182E-13
1676  1.6760   0.1183E-13
1677  1.6770   0.1183E-13
1678  1.6780   0.1183E-13
1679  1.6790   0.1184E-13
1680  1.6800   0.1184E-13
1681  1.6810   0.1184E-13
1682  1.6820   0.1185E-13
1683  1.6830   0.1185E-13
1684  1.6840   0.1185E-13
1685  1.6850   0.1186E-13
1686  1.6860   0.1186E-13
1687  1.6870   0.1186E-13
1688  1.6880   0.1187E-13
1689  1.6890   0.1187E-13
1690  1.6900   0.1187E-13
1691  1.6910   0.1188E-13
1692  1.6920   0.1188E-13
1693  1.6930   0.1188E-13
1694  1.6940   0.1189E-13
1695  1.6950   0.1189E-13
1696  1.6960   0.1189E-13
1697  1.6970   0.1190E-13
1698  1.6980   0.1190E-13
1699  1.6990   0.1190E-13
1700  1.7000   0.1190E-13
1701  1.7010   0.1191E-13
1702  1.7020   0.1191E-13
1703  1.7030   0.1191E-13
1704  1.7040   0.1192E-13
1705  1.7050   0.1192E-13
1706  1.7060   0.1192E-13
1707  1.7070   0.1193E-13
1708  1.7080   0.1193E-13
1709  1.7090   0.1193E-13
1710  1.7100   0.1194E-13
1711  1.7110   0.1194E-13
1712  1.7120   0.1194E-13
1713  1.7130   0.1194E-13
1714  1.7140   0.1195E-13
1715  1.7150   0.1195E-13
1716  1.7160   0.1195E-13
1717  1.7170   0.1196E-13
1718  1.7180   0.1196E-13
1719  1.7190   0.1196E-13
1720  1.7200   0.1197E-13
1721  1.7210   0.1197E-13
1722  1.7220   0.1197E-13
1723  1.7230   0.1197E-13
1724  1.7240   0.1198E-13
1725  1.7250   0.1198E-13
1726  1.7260   0.1198E-13
1727  1.7270   0.1199E-13
1728  1.7280   0.1199E-13
1729  1.7290   0.1199E-13
1730  1.7300   0.1200E-13
1731  1.7310   0.1200E-13
1732  1.7320   0.1200E-13
1733  1.7330   0.1200E-13
1734  1.7340   0.1201E-13
1735  1.7350   0.1201E-13
1736  1.7360   0.1201E-13
1737  1.7370   0.1202E-13
1738  1.7380   0.1202E-13
1739  1.7390   0.1202E-13
1740  1.7400   0.1202E-13
1741  1.7410   0.1203E-13
1742  1.7420   0.1203E-13
1743  1.7430   0.1203E-13
1744  1.7440   0.1204E-13
1745  1.7450   0.1204E-13
1746  1.7460   0.1204E-13
1747  1.7470   0.1204E-13
1748  1.7480   0.1205E-13
1749  1.7490   0.1205E-13
